40,8.672386730443183,8.518804025940671,2.5537,2.6111,2.6282,2.4658,2.5549,2.5073,2.4341,2.4585,2.5574,2.5916,2.3376,2.6147,2.5049,2.6636,2.5195,2.4854,9.250564633072267,2.5769,2.4329,2.6611,-0.28687,-0.27222,-0.15137,-0.20508,-0.28687,-0.17334,-0.28442,-0.2832,-0.16357,-0.16113,-0.30029,-0.18188,-0.25024,-0.25757,-0.33569,-0.25635,-0.16968,-0.16479,-0.31494,-0.16724,-0.16602,-0.9841552621476248,-0.33691,-0.16113,-0.2771,-0.17212,-1.02230485180803,-0.13794,-0.23804,-0.34668,0.41626,1.4358538931378375,1.466088832247562,0.42236,0.40771,0.38574,0.43457,0.42969,1.4521933242060563,0.44189
41,8.675950292834528,8.516735972929062,2.5525,2.6099,2.6282,2.4658,2.5537,2.5049,2.4377,2.4585,2.5562,2.5916,2.3376,2.6172,2.5098,2.6611,2.5195,2.4829,9.258314046329398,2.5806,2.4365,2.6611,-0.29175,-0.26245,-0.15625,-0.21362,-0.28687,-0.16479,-0.28442,-0.28442,-0.15503,-0.16602,-0.30273,-0.18433,-0.25146,-0.25757,-0.33691,-0.25513,-0.1709,-0.16846,-0.31494,-0.17212,-0.16724,-0.9885707531133416,-0.33447,-0.15259,-0.28198,-0.1709,-1.0266861548773136,-0.14038,-0.24292,-0.34302,0.41748,1.439039142950684,1.4728727134470643,0.42603,0.40283,0.39551,0.43457,0.43213,1.4447773434943512,0.43945
42,8.667030036205924,8.519641060007,2.5525,2.6086,2.6257,2.467,2.5562,2.5061,2.4353,2.4585,2.5574,2.5928,2.3364,2.6147,2.5073,2.6648,2.5195,2.4866,9.245201478622597,2.5806,2.4353,2.6599,-0.29297,-0.26245,-0.15503,-0.2124,-0.28687,-0.16724,-0.2832,-0.28198,-0.16479,-0.17212,-0.30273,-0.18311,-0.25024,-0.25635,-0.33447,-0.25635,-0.17456,-0.16968,-0.3125,-0.16968,-0.17822,-0.9897902526480509,-0.33203,-0.15259,-0.28076,-0.17822,-1.020443465763689,-0.15137,-0.2356,-0.34668,0.41626,1.438099682732541,1.4669655640797314,0.42358,0.40161,0.39429,0.43335,0.42847,1.446089264799195,0.44189
43,8.668564866917627,8.507655537290589,2.5549,2.6074,2.6318,2.4658,2.5549,2.5037,2.4353,2.4585,2.5586,2.594,2.3376,2.6147,2.5073,2.6636,2.5232,2.4854,9.247949460508426,2.583,2.4329,2.6624,-0.28931,-0.26489,-0.16113,-0.2124,-0.28564,-0.18188,-0.28198,-0.2832,-0.16357,-0.16357,-0.30151,-0.16724,-0.24902,-0.25635,-0.33813,-0.25513,-0.16602,-0.17212,-0.31494,-0.15991,-0.17944,-0.9884045222271056,-0.32837,-0.15503,-0.2771,-0.17334,-1.0225667286725848,-0.13916,-0.2417,-0.3418,0.41626,1.4319741008725415,1.4684650242106132,0.42358,0.40405,0.38696,0.43579,0.42969,1.449976658799917,0.43823
44,8.663188328022866,8.507118961226345,2.5537,2.6086,2.6318,2.4658,2.5549,2.5037,2.4341,2.4609,2.5598,2.5952,2.3376,2.6147,2.5085,2.6624,2.5232,2.4854,9.253632029985027,2.5806,2.4365,2.6636,-0.29175,-0.26611,-0.15869,-0.20386,-0.28442,-0.16602,-0.28687,-0.28198,-0.16602,-0.17212,-0.29785,-0.17578,-0.26367,-0.26001,-0.33813,-0.26001,-0.15381,-0.1709,-0.31494,-0.16846,-0.1709,-0.9836949127067365,-0.33081,-0.14771,-0.27954,-0.18311,-1.0253559437138422,-0.15015,-0.24048,-0.34302,0.41626,1.4422315802067724,1.4567752185563525,0.42603,0.40405,0.37964,0.43701,0.43091,1.449554364518295,0.44189
45,8.6652857113518,8.522678609159772,2.5562,2.6111,2.6306,2.4658,2.5537,2.5049,2.4365,2.4634,2.5574,2.5952,2.3364,2.6147,2.5073,2.6611,2.5208,2.4854,9.253118740944927,2.5793,2.4365,2.666,-0.29175,-0.26367,-0.16602,-0.20996,-0.28442,-0.16846,-0.2832,-0.28442,-0.1709,-0.16357,-0.30273,-0.17944,-0.25513,-0.25879,-0.33447,-0.25879,-0.15991,-0.16846,-0.3125,-0.15991,-0.17212,-0.9864667881550795,-0.32959,-0.14648,-0.2771,-0.18555,-1.0200835111965059,-0.15015,-0.24292,-0.34424,0.41748,1.435996225673365,1.4720177392868194,0.42236,0.40283,0.35278,0.43579,0.43213,1.4481519094538624,0.44312
46,8.66630961298108,8.516448554002322,2.5562,2.6099,2.6294,2.4658,2.5537,2.5049,2.439,2.4634,2.5574,2.5928,2.3364,2.616,2.5061,2.6611,2.5195,2.4866,9.254210402978787,2.5793,2.4365,2.6648,-0.29297,-0.26611,-0.15869,-0.20874,-0.2832,-0.1709,-0.2832,-0.28442,-0.16602,-0.16113,-0.3064,-0.18799,-0.25024,-0.26123,-0.33813,-0.25879,-0.16479,-0.16113,-0.31494,-0.16235,-0.16846,-0.985889472223606,-0.32837,-0.15259,-0.27954,-0.18311,-1.0097304032509817,-0.13306,-0.22949,-0.3418,0.41748,1.4192073746817748,1.4594917247896335,0.41992,0.40649,0.33936,0.43701,0.43213,1.4548313009633298,0.44189
47,8.66977467917446,8.512960921266584,2.5562,2.6074,2.6331,2.4646,2.5537,2.5037,2.4353,2.4646,2.5586,2.5916,2.3376,2.616,2.5061,2.6624,2.5195,2.4866,9.242202069039507,2.5793,2.4377,2.6624,-0.29175,-0.26245,-0.17944,-0.20264,-0.2832,-0.16968,-0.28198,-0.28442,-0.1709,-0.15991,-0.30396,-0.18555,-0.25269,-0.25757,-0.33813,-0.25513,-0.15625,-0.16235,-0.3125,-0.15747,-0.16846,-0.980688135782463,-0.33081,-0.15137,-0.28198,-0.18677,-1.0113036348803648,-0.13306,-0.24048,-0.34424,0.41504,1.4332219227786624,1.4634376635521518,0.42358,0.40649,0.33569,0.43579,0.43091,1.446279350498526,0.44189
48,8.671762005998144,8.513837651250018,2.5537,2.6111,2.6306,2.4634,2.5525,2.5012,2.4377,2.4658,2.5586,2.5952,2.3401,2.6135,2.5098,2.6636,2.5208,2.4854,9.248574954985898,2.5793,2.4377,2.6636,-0.28931,-0.26245,-0.16235,-0.20386,-0.2832,-0.16113,-0.28198,-0.28198,-0.16479,-0.16724,-0.30029,-0.18311,-0.24902,-0.25879,-0.33569,-0.25513,-0.16846,-0.16113,-0.31372,-0.15137,-0.16235,-0.9838543482091555,-0.33325,-0.15503,-0.27832,-0.18188,-1.0258128186193354,-0.14038,-0.23438,-0.34424,0.41382,1.434437268179826,1.4590561932935628,0.4248,0.40894,0.32593,0.43335,0.43091,1.4528866133492875,0.43945
49,8.68236902768714,8.51019821532483,2.55,2.6135,2.6306,2.4634,2.5513,2.5037,2.4365,2.4646,2.5623,2.5952,2.3364,2.6147,2.511,2.6636,2.5232,2.4841,9.251921725986891,2.5818,2.439,2.6636,-0.28931,-0.26123,-0.15991,-0.20508,-0.2832,-0.16846,-0.28076,-0.28198,-0.15015,-0.177,-0.30029,-0.19287,-0.25269,-0.25879,-0.33691,-0.25635,-0.15259,-0.16602,-0.31494,-0.16235,-0.177,-0.9844355308419179,-0.33081,-0.15625,-0.2832,-0.18921,-1.009919044983666,-0.15381,-0.24536,-0.34302,0.4126,1.4423495947499485,1.4634003599084582,0.42114,0.40894,0.32715,0.43457,0.42969,1.4516578494213155,0.44189
50,8.673061339581599,8.521912377670873,2.5537,2.6147,2.6294,2.4646,2.5525,2.5024,2.4353,2.4646,2.5574,2.594,2.3376,2.616,2.5085,2.6648,2.522,2.4866,9.242366777246684,2.5818,2.4353,2.6636,-0.28809,-0.26367,-0.16724,-0.22705,-0.28442,-0.17212,-0.28442,-0.28564,-0.15869,-0.15747,-0.29663,-0.19653,-0.25513,-0.25879,-0.33691,-0.26001,-0.15869,-0.17212,-0.3125,-0.15991,-0.1709,-0.9860034486276705,-0.33203,-0.15137,-0.27832,-0.18066,-1.0118018162651725,-0.15869,-0.2417,-0.34546,0.41504,1.433149718876431,1.4689145773719203,0.42114,0.40527,0.33569,0.43579,0.42603,1.4522990974636054,0.44067
51,8.666005036184947,8.517027154452423,2.5537,2.6147,2.6306,2.4658,2.5537,2.5049,2.4377,2.4634,2.5562,2.5977,2.3401,2.616,2.511,2.6636,2.5232,2.4878,9.24498926196419,2.5818,2.4402,2.6636,-0.28931,-0.26123,-0.16113,-0.21484,-0.28198,-0.18311,-0.28198,-0.28564,-0.15869,-0.15625,-0.29907,-0.19531,-0.25146,-0.26001,-0.33813,-0.25879,-0.15259,-0.17334,-0.31372,-0.15991,-0.16724,-0.9807340208377335,-0.33325,-0.15503,-0.27832,-0.17578,-1.0011781651854614,-0.15991,-0.22705,-0.3418,0.41626,1.424230627749003,1.4638200000154638,0.42603,0.40527,0.34424,0.43457,0.42847,1.4491542357844822,0.44189
52,8.673062573430691,8.51688802270668,2.5525,2.6135,2.6306,2.4646,2.5562,2.5098,2.4365,2.4646,2.5586,2.5928,2.3425,2.616,2.511,2.6636,2.5317,2.4878,9.255255541308015,2.583,2.4365,2.6636,-0.29175,-0.26367,-0.16602,-0.20996,-0.28198,-0.17578,-0.28198,-0.2832,-0.15747,-0.15869,-0.29785,-0.19287,-0.25024,-0.25757,-0.33691,-0.25757,-0.15503,-0.16968,-0.3186,-0.15381,-0.15991,-0.9847016218374536,-0.33325,-0.15381,-0.28198,-0.17456,-1.016186793913597,-0.15259,-0.22949,-0.34302,0.41626,1.429685563030531,1.463752758498094,0.42725,0.40771,0.3418,0.43335,0.43091,1.4463698660420876,0.44067
53,8.670532559067379,8.515913370143457,2.5574,2.6147,2.6318,2.4683,2.5537,2.5122,2.4377,2.4658,2.561,2.5964,2.3425,2.616,2.5098,2.666,2.5293,2.4854,9.245805258942662,2.5818,2.4377,2.6624,-0.28931,-0.26367,-0.15625,-0.21484,-0.28076,-0.1709,-0.28198,-0.2832,-0.14893,-0.15625,-0.30029,-0.2063,-0.24902,-0.25879,-0.33325,-0.25757,-0.16235,-0.15991,-0.31738,-0.16724,-0.15625,-0.9911092102714687,-0.33447,-0.15869,-0.27954,-0.1709,-1.0110090244452234,-0.13672,-0.23804,-0.33569,0.41504,1.4320978691990847,1.4685588684771873,0.42236,0.40894,0.33447,0.43335,0.43091,1.4436062379624552,0.44067
54,8.673082628696006,8.513858575204717,2.5549,2.616,2.6306,2.4646,2.5549,2.5122,2.4353,2.4646,2.5623,2.5964,2.3425,2.616,2.511,2.6672,2.5232,2.4854,9.243138876458003,2.5842,2.4365,2.6648,-0.29053,-0.26733,-0.16602,-0.20874,-0.27954,-0.18066,-0.28198,-0.28076,-0.15381,-0.16602,-0.30273,-0.2063,-0.25146,-0.26855,-0.33447,-0.25757,-0.15991,-0.15625,-0.31616,-0.16602,-0.16479,-0.9857733375180663,-0.33447,-0.15137,-0.28076,-0.16602,-1.0085446556876787,-0.14771,-0.23926,-0.34058,0.41504,1.440847794644364,1.4564836746410976,0.42236,0.41016,0.32959,0.43579,0.42969,1.450574215974716,0.44067
55,8.669192656006123,8.520421548485583,2.5549,2.6172,2.6343,2.4658,2.5549,2.5098,2.4341,2.4658,2.561,2.5977,2.3438,2.6147,2.5085,2.6648,2.5232,8.453932269899461,9.245727270001975,2.583,2.4365,2.6648,-0.28931,-0.26489,-0.15747,-0.20142,-0.2832,-0.17334,-0.28442,-0.28198,-0.15259,-0.16113,-0.29785,-0.22461,-0.25269,-0.25879,-0.33569,-0.25635,-0.17212,-0.15991,-0.31616,-0.15869,-0.16968,-0.984599206703225,-0.33203,-0.15503,-0.27832,-0.16968,-1.020913513481824,-0.1416,-0.24414,-0.34302,0.41504,1.432936330415612,1.4574136786603908,0.42236,0.40894,0.33691,0.43701,0.42969,1.449872736292216,0.44067
56,8.670923439839974,8.516283926686802,2.5537,2.6184,2.6331,2.4658,2.5537,2.5122,2.4365,2.4658,2.5598,2.5977,2.345,2.616,2.511,2.6648,2.5208,8.45826064578349,9.245721422474197,2.5867,2.439,2.6648,-0.28931,-0.26611,-0.16113,-0.2002,-0.28442,-0.16724,-0.27954,-0.2832,-0.15259,-0.16357,-0.29907,-0.21118,-0.25269,-0.25879,-0.33569,-0.25879,-0.15381,-0.15747,-0.31372,-0.16357,-0.16479,-0.9932347282025091,-0.33081,-0.15869,-0.28198,-0.16724,-1.0272964828869844,-0.12451,-0.2356,-0.33691,0.4126,1.4331602678214603,1.4714819078520263,0.4248,0.40894,0.36133,0.43579,0.42847,1.4542288238128274,0.44067
57,8.667550252542643,8.516465550818223,2.5549,2.6172,2.6331,2.4683,2.5549,2.511,2.4329,2.4658,2.5623,2.5964,2.3474,2.6123,2.511,2.666,2.522,8.456737533418359,9.262218956299868,2.5854,2.4402,2.6636,-0.29053,-0.26123,-0.16113,-0.20142,-0.28076,-0.16846,-0.28198,-0.28198,-0.1709,-0.16357,-0.29663,-0.20508,-0.25513,-0.25635,-0.33203,-0.25757,-0.15991,-0.1709,-0.31128,-0.17212,-0.17212,-0.9811847297342361,-0.32959,-0.15503,-0.2832,-0.15991,-1.0163367092676499,-0.13794,-0.2356,-0.34058,0.4126,1.438324739193052,1.4614709795860645,0.4248,0.40649,0.35767,0.43579,0.43091,1.4483172034605192,0.44067
58,8.675300712876728,8.50768744297601,2.5549,2.6184,2.6343,2.4658,2.5549,2.511,2.4353,2.4658,2.5623,2.5977,2.3462,2.6135,2.5134,2.6672,2.5232,8.439517373512516,9.244935678076727,2.5854,2.4377,2.6636,-0.29053,-0.26245,-0.16724,-0.20386,-0.28198,-0.16357,-0.28198,-0.28442,-0.17212,-0.16235,-0.30151,-0.2063,-0.25391,-0.25513,-0.33569,-0.25757,-0.15503,-0.17212,-0.31372,-0.17456,-0.1709,-0.9845389849437453,-0.33325,-0.15747,-0.27832,-0.16968,-1.0278412064528224,-0.13916,-0.23315,-0.33813,0.41748,1.4328114338243525,1.4633824354106566,0.42358,0.40771,0.34912,0.43457,0.43335,1.4484805002012973,0.43945
59,8.659643307171509,8.512615409900402,2.5537,2.6172,2.6355,2.467,2.5586,2.5134,2.4353,2.4683,2.5635,2.5989,2.345,2.616,2.5134,2.6685,2.522,8.461335194280412,9.25101738289366,2.5818,2.4402,2.666,-0.29175,-0.26489,-0.16724,-0.19897,-0.2832,-0.15503,-0.27954,-0.28198,-0.15747,-0.16357,-0.30396,-0.177,-0.25391,-0.25635,-0.33691,-0.25879,-0.15869,-0.16968,-0.32104,-0.17334,-0.16968,-0.9839412464185789,-0.33691,-0.16479,-0.27832,-0.16724,-1.0304393494751822,-0.13428,-0.23438,-0.33325,0.41626,1.4347408036539075,1.4628204885987999,0.42603,0.41016,0.33936,0.43701,0.42969,1.443139149751516,0.43945
60,8.676252618812075,8.515037839391383,2.5549,2.6147,2.6343,2.4683,2.5562,2.5134,2.4353,2.4683,2.5623,2.5977,2.3425,2.6135,2.5098,2.6648,2.5232,8.449179676110028,9.244464330037772,2.5842,2.439,2.666,-0.30151,-0.26123,-0.16479,-0.19897,-0.2832,-0.16113,-0.27954,-0.2832,-0.16113,-0.15625,-0.30518,-0.15503,-0.25635,-0.25513,-0.33569,-0.25879,-0.15625,-0.16235,-0.31738,-0.15625,-0.16479,-0.9775077932156143,-0.33203,-0.1709,-0.27832,-0.16968,-1.0218930322460178,-0.14648,-0.23804,-0.33813,0.41382,1.4378272126177944,1.4616673836114584,0.42358,0.41138,0.3479,0.43823,0.42969,1.4509339270561774,0.44067
61,8.668596298852082,8.520533091049717,2.5525,2.6172,2.6331,2.4695,2.5549,2.5146,2.4341,2.4695,2.5623,2.5977,2.3413,2.6184,2.5085,2.6648,2.5232,8.459442563600945,9.251779621967447,2.5842,2.4377,2.6685,-0.29175,-0.26245,-0.16113,-0.20508,-0.28198,-0.16968,-0.28076,-0.28442,-0.15137,-0.16235,-0.29663,-0.16113,-0.25269,-0.25391,-0.34546,-0.25513,-0.15381,-0.1709,-0.3125,-0.15259,-0.16357,-0.9811919462393133,-0.33325,-0.18311,-0.28198,-0.1709,-1.021564077472744,-0.16113,-0.2356,-0.33691,0.41504,1.4451220137270733,1.4646233297432287,0.42603,0.4126,0.36011,0.43823,0.42847,1.4425470321993226,0.43945
62,8.669298641614892,8.518829396707627,2.5537,2.616,2.6343,2.4695,2.5562,2.5134,2.4353,2.4695,2.5623,2.5952,2.345,2.6172,2.5098,2.6685,2.5232,8.455722889227713,9.240116452004877,2.5842,2.4402,2.6648,-0.29297,-0.26611,-0.17944,-0.20386,-0.27954,-0.16724,-0.2832,-0.2832,-0.15381,-0.16113,-0.29663,-0.17212,-0.25269,-0.25513,-0.33447,-0.25879,-0.16235,-0.16479,-0.31738,-0.16113,-0.16479,-0.9805463194703689,-0.33081,-0.19165,-0.28442,-0.17578,-1.0100451560432324,-0.16479,-0.23438,-0.33569,0.41626,1.4415297019178563,1.461500204764798,0.42725,0.41382,0.36987,0.43823,0.42725,1.454390998552096,0.44067
63,8.671558633030868,2.4536,2.5537,2.616,2.6343,2.4683,2.5574,2.5146,2.4353,2.4683,2.5659,2.6001,2.3462,2.6184,2.5122,2.6672,2.5232,8.440155601853453,9.242964595329797,2.5854,2.4414,2.6636,-0.28687,-0.25757,-0.16968,-0.7186721761738373,-0.28076,-0.16846,-0.28076,-0.28687,-0.15747,-0.15869,-0.30151,-0.18555,-0.25146,-0.25635,-0.33203,-0.25757,-0.16357,-0.16724,-0.31372,-0.14771,-0.16235,-0.9840045267716477,-0.33203,-0.2124,-0.28076,-0.18311,-1.0099506477706186,-0.15015,-0.23071,-0.33813,0.41504,1.4357773441726933,1.4684129126924024,0.42603,0.4126,0.3772,0.43579,0.42969,1.451088920188187,0.44189
64,8.6749536340629,2.4561,2.5525,2.6184,2.6355,2.467,2.5574,2.5195,2.4329,2.467,2.5696,2.5952,2.3462,2.6184,2.5085,2.666,2.5208,8.466651732099589,9.259351691591263,2.5854,2.439,2.6648,-0.28809,-0.26489,-0.177,-0.7266619961911364,-0.28687,-0.16602,-0.27832,-0.28198,-0.15869,-0.16235,-0.29785,-0.19531,-0.25269,-0.25879,-0.33447,-0.25879,-0.15747,-0.17456,-0.31494,-0.15259,-0.1709,-0.9784633356685252,-0.33447,-0.22339,-0.28076,-0.18066,-0.2478,-0.1355,-0.22705,-0.33691,0.41626,1.4389654937466185,1.4668558559794604,0.42114,0.41016,0.37842,0.44189,0.43091,1.453147201540481,0.44067
65,8.680712996295828,2.4585,2.5562,2.6196,2.6343,2.4683,2.5562,2.5171,2.4365,2.467,2.5659,2.5989,2.345,2.6184,2.5085,2.6648,2.5244,8.468141403873725,9.251097931392144,2.583,2.4353,2.6648,-0.28809,-0.26245,-0.16602,-0.7246802232470428,-0.28564,-0.16724,-0.28076,-0.2832,-0.16235,-0.16357,-0.29419,-0.18921,-0.26123,-0.25513,-0.33569,-0.26001,-0.15991,-0.16479,-0.3125,-0.15137,-0.17578,-0.9860864651939382,-0.32959,-0.23438,-0.28198,-0.16846,-0.25024,-0.14282,-0.23315,-0.33569,0.41504,1.4338762106565826,1.4622782906984488,0.42236,0.41382,0.38208,0.43945,0.42969,1.4513641607647498,0.44312
66,8.671361257145628,2.4561,2.5549,2.6184,2.6331,2.4683,2.5562,2.5171,2.4365,2.4646,2.5671,2.5977,2.3462,2.6172,2.5098,2.666,2.522,8.455276276867124,9.262794077238773,2.5854,2.439,2.6672,-0.29175,-0.271,-0.15259,-0.7235630007651512,-0.2832,-0.16602,-0.28198,-0.2832,-0.16235,-0.16235,-0.29541,-0.17578,-0.25757,-0.25269,-0.33447,-0.25757,-0.16479,-0.17212,-0.3186,-0.15625,-0.16602,-0.9773999183088793,-0.33203,-0.24536,-0.27832,-0.16357,-0.2478,-0.14893,-0.22583,-0.33447,0.41748,1.434825759217157,1.4634316262650637,0.42358,0.4126,0.38574,0.43701,0.43091,1.4495903146743074,0.44067
67,8.671240920651268,2.4585,2.5537,2.616,2.6343,2.4683,2.5574,2.5159,2.4341,2.4707,2.5671,2.5977,2.3462,2.616,2.5122,2.6636,2.5232,8.442204632000172,9.247691976855869,2.5854,2.4402,2.6672,-0.28931,-0.26001,-0.6515755594210726,-0.7148827090210519,-0.28198,-0.16846,-0.2832,-0.28076,-0.16113,-0.15259,-0.30151,-0.18188,-0.25269,-0.25513,-0.33325,-0.25635,-0.16968,-0.16235,-0.31128,-0.15259,-0.17334,-0.9775618406714145,-0.33691,-0.25757,-0.27832,-0.16113,-0.24902,-0.13794,-0.22217,-0.33569,0.41748,1.436439901281992,1.4663814425736406,0.41992,0.4126,0.38696,0.43701,0.43213,1.451535774677393,0.44067
68,8.672182718996556,2.4597,2.5525,2.616,2.6355,2.4707,2.5562,2.5171,2.4377,2.4683,2.5647,2.6001,2.3438,2.6184,2.511,2.6672,2.5232,8.442923339758417,9.241417979457461,2.5842,2.4426,2.6672,-0.28809,-0.25757,-0.6618779196530027,-0.7079911288994912,-0.2832,-0.17334,-0.28076,-0.28442,-0.15625,-0.15991,-0.30151,-0.19043,-0.25513,-0.25391,-0.33081,-0.25391,-0.16235,-0.17456,-0.31128,-0.14893,-0.16235,-0.9761591967166244,-0.34302,-0.25391,-0.28076,-0.16235,-0.25024,-0.13672,-0.22583,-0.33447,0.41626,1.4419655297002967,1.4678767404872635,0.42114,0.41138,0.38696,0.43457,0.43335,1.4530403045863298,0.44189
69,8.679868676549663,2.4622,2.5562,2.616,2.6355,2.4719,2.5574,2.5134,2.4377,2.4707,2.5671,2.6001,2.3425,2.6184,2.5098,2.666,2.5232,8.447780229769341,9.254198568054733,2.583,2.4426,2.6685,-0.28809,-0.25879,-0.6670230305217845,-0.7118477178648052,-0.27954,-0.16479,-0.27954,-0.2832,-0.16113,-0.16357,-0.29785,-0.20508,-0.25146,-0.25513,-0.33447,-0.25513,-0.16113,-0.16846,-0.31372,-0.15869,-0.16846,-0.982214397352864,-0.33569,-0.26611,-0.27954,-0.16968,-0.24902,-0.15015,-0.23071,-0.33081,0.41626,1.433049444920055,1.4687354656778737,0.42236,0.40894,0.38696,0.43701,0.43335,1.449318989212177,0.44067
70,8.671928641701236,2.4634,2.5562,2.6147,2.6343,2.4731,2.5574,2.5171,2.4353,2.4683,2.5659,2.6001,2.3438,2.6172,2.5098,2.6648,2.522,8.44967104886625,9.261936351127828,2.583,2.4414,2.666,-0.28931,-0.25635,-0.6561138331005127,-0.7101546515225993,-0.2832,-0.17334,-0.28198,-0.28076,-0.15747,-0.16479,-0.29541,-0.19043,-0.25146,-0.25635,-0.33203,-0.26001,-0.177,-0.16968,-0.31494,-0.15747,-0.17334,-0.9821494552036526,-0.33325,-0.26611,-0.27466,-0.16724,-0.2478,-0.15991,-0.22705,-0.33325,0.41626,1.4309602637267764,1.4685928046043912,0.42358,0.4126,0.38696,0.43701,0.42969,1.4569863402923304,0.44312
71,8.678345980480753,2.4622,2.5549,2.6184,2.6355,2.4719,2.5562,2.5183,2.4365,2.4683,2.5659,2.5989,2.3438,2.6184,2.5085,2.6648,2.5232,8.441554925621908,9.25523431903778,2.5806,2.4414,2.6685,-0.28931,-0.25757,-0.6376451978602857,-0.7048276729427401,-0.28076,-0.17212,-0.28198,-0.27954,-0.16724,-0.15991,-0.30151,-0.20752,-0.25146,-0.25635,-0.33325,-0.25635,-0.17456,-0.15747,-0.3186,-0.16479,-0.16602,-0.9749557277884611,-0.33447,-0.27466,-0.27832,-0.16357,-0.2478,-0.15625,-0.23193,-0.32959,0.42358,0.45044,1.4713035147842572,0.42725,0.41504,0.38574,0.43701,0.42969,1.4559794223726836,0.44189
72,8.67498140406415,2.4646,2.5549,2.6172,2.6355,2.4719,2.5598,2.5183,2.4377,2.4707,2.5659,2.5964,2.345,2.6184,2.511,2.666,2.5244,8.454360856589876,9.247126411189566,2.5842,2.4426,2.6721,-0.28809,-0.26001,-0.6319333764889568,-0.6996568873222154,-0.2832,-0.18311,-0.28442,-0.2832,-0.17578,-0.1709,-0.30273,-0.20386,-0.25024,-0.25635,-0.33325,-0.25635,-0.17334,-0.15503,-0.31494,-0.16724,-0.15747,-0.9771079917851687,-0.33325,-0.2832,-0.27832,-0.16235,-0.24658,-0.15015,-0.22583,-0.32959,0.42847,0.45044,1.4627544865908373,0.42969,0.41138,0.38818,0.43945,0.42969,1.4657252564691077,0.44434
73,8.680187446262746,2.4634,2.5549,2.6172,2.6343,2.4719,2.5574,2.5183,2.4365,2.4695,2.5659,2.5964,2.356,2.6196,2.5134,2.6672,2.5244,8.453459463130073,9.256270026980443,2.5818,2.4402,2.6685,-0.28931,-0.26245,-0.6402813087027707,-0.7055293297085449,-0.27588,-0.16235,-0.2832,-0.2832,-0.16113,-0.16846,-0.29907,-0.19409,-0.24902,-0.25757,-0.33325,-0.25269,-0.17578,-0.16357,-0.31494,-0.15381,-0.16357,-0.9806409250285775,-0.33569,-0.29297,-0.27954,-0.16479,-0.24902,-0.16357,-0.23315,-0.33081,0.41748,0.45288,1.4666778973159684,0.43091,0.4126,0.39063,0.43823,0.43213,1.466741540787666,0.44312
74,8.67287750502537,2.4634,2.5537,2.616,2.6343,2.4707,2.5586,2.5171,2.4353,2.4683,2.5671,2.5964,2.356,2.6172,2.5098,2.6685,2.5232,8.448705412812808,9.255001182006287,2.583,2.4451,2.6672,-0.28809,-0.26489,-0.6455613990159068,-0.7070620167953223,-0.2832,-0.16846,-0.2832,-0.28198,-0.15381,-0.16724,-0.32104,-0.19531,-0.24902,-0.25757,-0.33569,-0.25513,-0.18066,-0.15137,-0.31616,-0.15137,-0.16602,-0.9776147931040554,-0.33203,-0.28076,-0.27954,-0.15991,-0.25024,-0.16968,-0.23804,-0.32837,0.41626,0.45166,1.4681032845560917,0.42725,0.41626,0.39063,0.43823,0.43335,1.4604220636143466,0.44067
75,8.671652418131073,2.467,2.5537,2.6172,2.6367,2.4731,2.5574,2.5159,2.4341,2.4695,2.5659,2.5964,2.3499,2.616,2.5098,2.6685,2.5244,8.444763249606021,9.255448949272889,2.5854,2.4426,2.6685,-0.28809,-0.26245,-0.6503958896962941,-0.7054970990056583,-0.28198,-0.17212,-0.2832,-0.28076,-0.16357,-0.16602,-0.30151,-0.19409,-0.25024,-0.25513,-0.33447,-0.25757,-0.16602,-0.15625,-0.31616,-0.14282,-0.16113,-0.9812101741083,-0.33203,-0.28564,-0.2771,-0.18066,-0.25024,-0.15259,-0.23071,-0.32837,0.41748,0.448,1.4566847812492347,0.42847,0.41382,0.39185,0.43701,0.43091,1.4474897195164194,0.44434
76,8.679420910500134,2.4646,2.5525,2.6196,2.6343,2.4744,2.5598,2.5159,2.4353,2.4695,2.5647,2.5964,2.345,2.6184,2.5098,2.6685,2.5232,8.437408957677224,2.6843,2.583,2.4426,2.6697,-0.28687,-0.25879,-0.6447677196034365,-0.7070137266505832,-0.28198,-0.16968,-0.27954,-0.28198,-0.15869,-0.17334,-0.29785,-0.19775,-0.25269,-0.25757,-0.33569,-0.25391,-0.16724,-0.15869,-0.31372,-0.15991,-0.16235,-0.9843660647105602,-0.33447,-0.29053,-0.28076,-0.16968,-0.24902,-0.15747,-0.23071,-0.32593,0.41748,0.44556,1.4592371276908462,0.42603,0.41626,0.39307,0.43701,0.42969,1.4544528835927137,0.44434
