340,2.4463,2.3706,2.5317,2.5037,2.6074,2.3352,2.3523,2.323,2.3743,2.417,2.4426,2.4976,2.3157,2.5305,2.4292,2.6245,2.5085,2.2754,2.561,8.816257989884534,2.2839,2.5256,-0.36987,-0.31372,-0.33691,-0.3064,-0.354,-0.7716779039078654,-0.36133,-0.38696,-0.40283,-0.7595462357288482,-0.37598,-0.32959,-0.46387,-0.30518,-1.2714985145382334,-0.34546,-0.29053,-0.28076,-0.33325,-0.20874,-0.32837,-0.29175,-0.35278,-0.20264,-0.36621,-0.26611,-0.43579,-0.32593,-0.26123,-0.33813,1.3339895158792214,0.37354,1.3793756150289025,0.39673,0.33936,0.41016,0.39795,0.35889,0.35156,1.3939592629174653
341,2.4451,2.3682,2.533,2.5,2.6038,2.3376,2.3511,2.3242,2.3743,2.4182,2.4414,2.4963,2.3145,2.5305,2.428,2.6172,2.5098,2.2729,2.5623,8.813434612437792,2.2839,2.5256,-0.36743,-0.31128,-0.33203,-0.3064,-0.35645,-0.7655656047747914,-0.35889,-0.38818,-0.3894,-0.7635540068256834,-0.37476,-0.32837,-0.46021,-0.30762,-1.2727526799306763,-0.34546,-0.28442,-0.2771,-0.33203,-0.20874,-0.32959,-0.29175,-0.354,-0.20264,-0.36621,-0.26489,-0.43701,-0.32959,-0.26978,-0.33936,1.337143223475469,0.37476,1.364517863748874,0.39429,0.34302,0.39795,0.39795,0.35522,0.35767,1.3895212549916927
342,2.4463,2.3706,2.5317,2.4976,2.6038,2.334,2.3486,2.3242,2.3743,2.4634,2.4463,2.4963,2.312,2.5305,2.4268,2.6123,2.5061,2.2754,2.5598,8.816475827812358,2.2827,2.5269,-0.37109,-0.3125,-0.3186,-0.29785,-0.35522,-0.768299077490757,-0.36133,-0.39185,-0.38818,-0.7568644010983941,-0.37598,-0.32104,-0.45654,-0.3064,-1.2795382132527036,-0.34668,-0.27466,-0.26978,-0.32837,-0.19897,-0.33569,-0.29297,-0.354,-0.20142,-0.36377,-0.26489,-0.43945,-0.32959,-0.28687,-0.33691,1.3365171208693418,0.37598,1.370887194744188,0.39551,0.34058,0.39917,0.40039,0.35767,0.36255,1.4021859141765611
343,2.4475,2.3694,2.5342,2.4976,2.6062,2.3352,2.3511,2.3242,2.3743,2.4841,2.4463,2.4976,2.3132,2.5317,2.4268,2.616,2.5073,2.2742,2.5623,8.815251097621637,2.2827,2.5281,-0.36743,-0.3125,-0.32349,-0.29663,-0.35522,-0.765642605083168,-0.35278,-0.38696,-0.3894,-0.7539440334535499,-0.37476,-0.33203,-0.45166,-0.30396,-1.2875429648176968,-0.34302,-0.26611,-0.2771,-0.32959,-0.19409,-0.3186,-0.28931,-0.354,-0.18921,-0.36743,-0.26855,-0.43579,-0.33936,-0.27588,-0.33813,1.340018870874876,0.37842,1.3981709024319673,0.39551,0.34058,0.37964,0.40039,0.36377,0.36743,1.4028680023087432
344,2.4451,2.3694,2.533,2.4963,2.6062,2.3352,2.3511,2.323,2.3743,2.4438,2.4463,2.5,2.3157,2.5317,2.4255,2.6196,2.5037,2.2729,2.5598,8.82826100561202,2.2839,2.5256,-0.36865,-0.3125,-0.32349,-0.29541,-0.35889,-0.7668371367746677,-0.35522,-0.38452,-0.39551,-0.7462548523788928,-0.3772,-0.31372,-0.46631,-0.30518,-1.2920342957488133,-0.34058,-0.28076,-0.26855,-0.32959,-0.2002,-0.3186,-0.28687,-0.34912,-0.19409,-0.36743,-0.27344,-0.43701,-0.32104,-0.27466,-0.33813,1.3373330344015273,0.37842,1.383700890353682,0.39673,0.33936,0.34424,0.39917,0.36377,0.36865,1.3879508344826617
345,2.4463,2.3694,2.5342,2.4976,2.6099,2.3328,2.3499,2.3279,2.3779,2.4329,2.4451,2.4976,2.3145,2.533,2.4268,2.6147,2.5049,2.2742,2.561,8.815384241831339,2.2864,2.5232,-0.38208,-0.3125,-0.32959,-0.29297,-0.35156,-0.7505049136076454,-0.35645,-0.38818,-0.39795,-0.7596403401618361,-0.3772,-0.33447,-0.47119,-0.30518,-1.2896534368460928,-0.35522,-0.27344,-0.271,-0.33203,-0.19775,-0.3186,-0.28931,-0.354,-0.19531,-0.36377,-0.26733,-0.43457,-0.32837,-0.26978,-0.33325,1.340719297264815,0.38208,1.3860914208392292,0.39307,0.34424,0.32471,0.39673,0.36377,0.37231,1.3899450235839874
346,2.4463,2.3657,2.533,2.5403,2.6086,2.3291,2.3535,2.3657,2.373,2.428,2.4438,2.4951,2.3157,2.5317,2.4255,2.6111,2.5049,2.2754,2.5623,8.817391869061362,2.2876,2.5256,-0.37598,-0.31128,-0.33325,-0.28198,-0.354,-0.7628039390540543,-0.35767,-0.3894,-0.38086,-0.7561890007924758,-0.37598,-0.32715,-0.47119,-0.30273,-1.2870798770646619,-0.35034,-0.28564,-0.2771,-0.33081,-0.18555,-0.30884,-0.28809,-0.35522,-0.2063,-0.36377,-0.26733,-0.43579,-0.31616,-0.26367,-0.33325,1.3388125828578654,0.3772,1.3786117185283788,0.39429,0.33691,0.33203,0.39917,0.36621,0.37476,1.3552915525584082
347,2.4658,2.3682,2.5342,2.5598,2.6099,2.3303,2.3511,2.3804,2.3682,2.4231,2.4438,2.4951,2.3169,2.5293,2.428,2.6135,2.5061,2.2754,2.5586,8.808575857907307,8.20959834919393,2.5232,-0.36377,-0.31494,-0.33081,-0.28564,-0.34912,-0.7671518477847385,-0.35767,-0.38818,-0.38208,-0.7481913028681885,-0.37354,-0.32959,-0.47241,-0.30151,-1.2900361080251053,-0.34058,-0.27588,-0.271,-0.32837,-0.19409,-0.3125,-0.2832,-0.35522,-0.21484,-0.36377,-0.26489,-0.43335,-0.33081,-0.27222,-0.33447,1.3435932128961203,0.37476,1.3547317688498477,0.39917,0.33447,0.34424,0.40161,0.36377,0.37231,1.3447957933022177
348,2.489,2.3682,2.5342,2.5415,2.6074,2.3315,2.3523,2.384,2.3706,2.4365,2.4438,2.4963,2.3169,2.5293,2.4268,2.616,2.5061,2.2754,2.561,8.819472106368158,8.22330330701516,2.5256,-0.36377,-0.31128,-0.32104,-0.29175,-0.35156,-0.7712995239139678,-0.354,-0.38574,-0.3833,-0.7446920984110839,-0.36865,-0.32104,-1.2961969080828912,-0.30273,-1.2904742949820946,-0.33691,-0.26611,-0.27832,-0.32959,-0.19409,-0.32349,-0.28442,-0.354,-0.20996,-0.36255,-0.27344,-0.43091,-0.33691,-0.27466,-0.33325,1.3459477758142275,0.37476,1.3449648102743585,0.39673,0.35767,0.35278,0.39917,0.36621,0.3772,1.3363575162678618
349,2.4915,2.3682,2.5342,2.5378,2.6111,2.3303,2.3547,2.3828,2.3694,2.45,2.4438,2.4939,2.3145,2.5305,2.4268,2.616,2.5049,2.2742,2.5598,8.808991501061673,8.220182996004345,2.5256,-0.36621,-0.31128,-0.32715,-0.29175,-0.34912,-0.7630777821050219,-0.35767,-0.3833,-0.39307,-0.7569817476434814,-0.36865,-0.31006,-1.3201007321555605,-0.30151,-1.2887950102942576,-0.33325,-0.26489,-0.27954,-0.32959,-0.19287,-0.30518,-0.28564,-0.35278,-0.20508,-0.36621,-0.27222,-0.43213,-0.34302,-0.26855,-0.33447,1.339645770686567,0.37842,1.3355489347626721,0.39673,0.36255,0.35645,0.40161,0.36743,0.37964,1.3324471122147177
350,2.4768,2.3706,2.5378,2.5464,2.6123,2.3328,2.3535,2.384,2.3694,2.4512,2.4451,2.4939,2.3169,2.5305,2.4255,2.616,2.5061,2.2754,2.5586,8.81513142414995,8.226870970910008,2.5244,-0.36865,-0.30884,-0.32837,-0.28809,-0.34912,-0.7682713189462324,-0.354,-0.38452,-0.40161,-0.7718269257041414,-0.36621,-0.31982,-1.284561547123,-0.30029,-1.2878655415567768,-0.33325,-0.26855,-0.27832,-0.32837,-0.21362,-0.30762,-0.28442,-0.35278,-0.20264,-0.35767,-0.26245,-0.43213,-0.32471,-0.26733,-0.33447,1.3464611299533313,0.37964,1.338020509279679,0.39551,0.35645,0.36377,0.40161,0.36377,0.38086,0.32715
351,2.489,2.3694,2.5354,2.5549,2.6123,2.3328,2.3523,2.3853,2.3706,2.4524,2.4438,2.4939,2.3169,2.5293,2.428,2.6135,2.5049,2.2729,2.5598,8.81869300295474,8.226441688327418,2.5244,-0.36377,-0.31128,-0.33569,-0.28687,-0.36255,-0.7617559513010946,-0.35156,-0.3894,-0.39551,-0.7550892076335006,-0.36865,-0.3186,-1.295090815321879,-0.30029,-1.2959677938967038,-0.34058,-0.26978,-0.27588,-0.33325,-0.20508,-0.29663,-0.28442,-0.35156,-0.2063,-0.35889,-0.26367,-0.42603,-0.32227,-0.26855,-0.33447,1.3442161114313291,0.37842,1.3426529034319141,0.39429,0.33081,0.36987,0.40039,0.36499,0.37964,0.33569
352,2.4878,2.3718,2.5391,2.5574,2.6111,2.3303,2.3511,2.3889,2.3682,2.4402,2.4463,2.4951,2.3169,2.5281,2.428,2.616,2.5061,2.2754,2.5574,8.813694603481636,8.216993768825056,2.5269,-0.36499,-0.30884,-0.33447,-0.29053,-0.34912,-0.7647849225354885,-0.35522,-0.38574,-0.37842,-0.7503207172193919,-0.36621,-0.33081,-1.298817233588791,-0.30151,-1.2879154957524805,-0.34302,-0.26978,-0.26978,-0.32593,-0.20264,-0.30273,-0.28442,-0.35156,-0.20508,-0.36255,-0.28931,-0.42603,-0.32227,-0.26367,-0.33447,1.3420723745533634,0.37842,1.3400867508190077,0.39429,0.31616,0.36255,0.39917,0.36499,0.37598,0.34424
353,2.4768,2.3694,2.5366,2.55,2.6099,2.334,2.3547,2.3901,2.3682,2.4329,2.4463,2.4951,2.3169,2.5256,2.4268,2.6331,2.5049,2.2754,2.5562,8.806571334698617,8.214760485298848,2.5244,-0.36377,-0.30762,-0.33936,-0.28564,-0.34912,-0.7654303709331797,-0.35156,-0.38574,-0.38696,-0.7521610885358905,-0.36255,-0.33081,-1.306327694422659,-0.29785,-1.2879003829988225,-0.34668,-0.26367,-0.271,-0.32959,-0.20752,-0.29785,-0.28442,-0.3479,-0.2063,-0.35889,-0.2771,-0.4248,-0.31616,-0.271,-0.32959,1.342747465464496,0.38086,1.348478723324271,0.39795,0.31006,0.36133,0.39917,0.36499,0.37964,0.3418
354,2.4817,2.3669,2.5378,2.55,2.6099,2.3315,2.3547,2.3853,2.3706,2.4255,2.4475,2.4976,2.3181,2.5256,2.4243,2.6575,2.5049,2.2766,2.5562,8.80268580983354,8.232060016985873,2.5269,-0.36499,-0.30884,-0.33081,-0.29175,-0.34668,-0.7769177117186514,-0.35034,-0.38574,-0.39307,-0.7529108403398556,-0.36621,-0.32471,-1.2926017749272058,-0.30151,-1.286938189461951,-0.34668,-0.25269,-0.27832,-0.33081,-0.20264,-0.28687,-0.2771,-0.34546,-0.20264,-0.36011,-0.27222,-0.4248,-0.34058,-0.2771,-0.33081,1.3446345242560866,0.3772,1.3525487613039444,0.39917,0.31128,0.36255,0.40161,0.36743,0.37964,0.33447
355,2.4817,2.3706,2.5366,2.5439,2.6111,2.3315,2.3523,2.3877,2.3669,2.4243,2.4438,2.4963,2.3169,2.5269,2.4268,2.6416,2.5061,2.2766,2.5574,8.798331989045606,8.220779351793778,2.5244,-0.36621,-0.30884,-0.34546,-0.2832,-0.34546,-0.7770957484013379,-0.35034,-0.38574,-0.38818,-0.7421386138936815,-0.36255,-0.33081,-1.3020897705816064,-0.30029,-1.2871650208789083,-0.35034,-0.26367,-0.28076,-0.32959,-0.2063,-0.29297,-0.2832,-0.3479,-0.20264,-0.36011,-0.26001,-0.42236,-0.35278,-0.27466,-0.33325,1.3435364487495893,0.37598,1.3550135213286258,0.40039,0.31616,0.36133,0.40283,0.36621,0.37964,0.32959
356,2.4646,2.3718,2.5354,2.5427,2.6111,2.3352,2.3499,2.3865,2.3621,2.4219,2.4426,2.4988,2.3157,2.5269,2.4243,2.6392,2.5049,2.2754,2.5586,8.818548992649474,8.211144547747072,2.5244,-0.3772,-0.31128,-0.32837,-0.28076,-0.34424,-0.7542713376851683,-0.35034,-0.38696,-0.39063,-0.7452576739948042,-0.36133,-0.32959,-1.2895020195629254,-0.30029,-1.2848708130232729,-0.3479,-0.26001,-0.28076,-0.33081,-0.21362,-0.29663,-0.28076,-0.34546,-0.20264,-0.35889,-0.26245,-0.42114,-0.3479,-0.27222,-0.32593,1.338047018177368,0.3772,1.3678862413730613,0.39673,0.3186,0.36499,0.40039,0.36743,0.37964,0.33691
357,2.4561,2.3743,2.5354,2.5342,2.6111,2.334,2.3499,2.3853,2.3621,2.4194,2.4451,2.4963,2.3169,2.5244,2.4243,2.6404,2.5049,2.2754,2.561,8.816320772723767,8.229336682932384,2.5244,-0.36133,-0.3125,-0.32104,-0.28809,-0.34546,-0.7606029898930919,-0.35522,-0.38574,-0.39185,-0.7457557767212103,-0.36133,-0.32593,-1.2932477860900666,-0.29785,-1.2826049652357874,-0.34668,-0.26001,-0.30518,-0.32715,-0.19897,-0.28564,-0.27954,-0.34668,-0.20264,-0.36011,-0.26001,-0.41992,-0.35278,-0.28076,-0.32959,1.3441029603138919,0.37964,1.3535247462140494,0.39917,0.3186,0.36987,0.40039,0.36743,0.38086,0.36133
358,2.45,2.3718,2.5366,2.5305,2.6111,2.3315,2.3511,2.3816,2.3645,2.4194,2.4438,2.4976,2.3206,2.5256,2.4268,2.6428,2.5061,2.2754,2.561,8.814891981280637,8.234624684671395,2.5244,-0.36621,-0.31128,-0.30273,-0.28076,-0.34546,-0.7579051419977829,-0.35034,-0.3833,-0.3833,-0.7535421057481236,-0.36377,-0.32837,-1.292495040281719,-0.29663,-1.281463188027482,-0.34668,-0.25879,-0.2832,-0.32715,-0.19653,-0.2832,-0.28076,-0.3479,-0.20142,-0.35522,-0.25879,-0.42358,-0.34058,-0.27954,-0.32837,1.3473163586080834,0.37842,1.3677367253400567,0.40161,0.32104,0.37354,0.39673,0.37109,0.38452,0.35767
359,2.4487,2.3718,2.5366,2.5293,2.6135,2.3352,2.3535,2.3816,2.3621,2.4194,2.4475,2.4963,2.3181,2.5256,2.4268,2.6428,2.5085,2.2729,2.561,8.800767928467629,8.21456443488134,2.5244,-0.36743,-0.30518,-0.31006,-0.29053,-0.34546,-0.7587484323302709,-0.35156,-0.38452,-0.38452,-0.758319582618834,-0.35889,-0.32104,-1.2723485919067308,-0.29785,-1.2825987537012287,-0.35034,-0.25635,-0.26855,-0.32837,-0.20264,-0.29785,-0.28076,-0.34546,-0.20386,-0.35278,-0.26611,-0.41992,-0.33325,-0.2771,-0.32715,1.3506126703392032,0.37842,1.3411241069693405,0.40161,0.32227,0.37476,0.40283,0.37231,0.38696,0.34912
360,2.4463,2.3706,2.5378,2.5269,2.616,2.3352,2.3523,2.3828,2.3633,2.4158,2.4451,2.4963,2.3181,2.5256,2.4243,2.6477,2.5256,2.2778,2.561,8.816031534871227,8.223095522523867,2.5244,-0.36377,-0.30518,-0.33081,-0.28809,-0.34546,-0.7560348667287298,-0.34912,-0.38452,-0.3833,-0.7544395231864256,-0.36255,-0.33691,-1.2985454482769743,-0.29541,-1.2812166239641698,-0.34058,-0.26245,-0.2771,-0.32715,-0.21118,-0.3064,-0.27954,-0.34424,-0.20142,-0.35156,-0.26001,-0.4187,-0.32227,-0.2771,-0.33203,1.3534039285480342,0.3772,1.3693101700627706,0.39917,0.32959,0.37598,0.40405,0.37598,0.3833,0.33936
361,2.4426,2.3706,2.5391,2.5256,2.616,2.3389,2.3499,2.3853,2.3621,2.4158,2.4438,2.4939,2.3169,2.5232,2.4243,2.6477,2.5403,2.2791,2.5598,8.811148421507408,8.22015554177859,2.5244,-0.36011,-0.3064,-0.3125,-0.28442,-0.3418,-0.7574680750316495,-0.3479,-0.38208,-0.3833,-0.7556881150263021,-0.36133,-0.33936,-1.3089946486584518,-0.29663,-1.2783836281102716,-0.3418,-0.271,-0.27466,-0.32715,-0.20996,-0.28687,-0.2832,-0.34424,-0.19897,-0.354,-0.25879,-0.42236,-0.30884,-0.26855,-0.32837,1.346557549513931,0.37842,0.354,0.39795,0.32837,0.37842,0.40283,0.37231,0.3833,0.3479
362,2.4438,2.3706,2.5403,2.5269,2.6172,2.3389,2.3523,2.3853,2.3608,2.4146,2.4475,2.4951,2.3206,2.5232,2.4255,2.6343,2.522,2.2791,2.5586,8.80429388157593,8.211236769332926,2.5256,-0.35889,-0.30762,-0.31616,-0.28198,-0.34912,-0.7596539254151286,-0.3479,-0.38208,-0.38696,-0.7497016296644876,-0.36255,-0.34424,-1.2969202210568722,-0.29175,-1.2750892340474536,-0.34058,-0.25879,-0.27222,-0.32593,-0.20874,-0.27832,-0.28076,-0.34668,-0.19043,-0.35522,-0.26245,-0.41992,-0.31128,-0.25879,-0.33081,1.362232074083555,0.38086,0.32959,0.40039,0.33081,0.3772,0.40161,0.37231,0.3833,0.36011
363,2.4426,2.3718,2.5378,2.5476,2.616,2.3364,2.3523,2.3853,2.3633,2.4158,2.4475,2.4963,2.3206,2.5232,2.4255,2.6233,2.5037,2.2754,2.5586,8.80621602815628,8.216937205833464,2.5256,-0.36011,-0.30518,-0.31006,-0.28076,-0.34424,-0.7711230495257849,-0.34912,-0.38574,-0.3833,-0.7363050649006797,-0.35767,-0.32471,-1.3056051960923312,-0.29419,-1.283484997236918,-0.34302,-0.27222,-0.26611,-0.32715,-0.20142,-0.28442,-0.28198,-0.35034,-0.19775,-0.35278,-0.26367,-0.41748,-0.33447,-0.25757,-0.32593,1.3552320190373437,0.38086,0.30762,0.40405,0.33081,0.37598,0.40161,0.37231,0.38086,0.36987
364,2.4402,2.373,2.5378,2.5598,2.6147,2.3352,2.3547,2.384,2.3621,2.4609,2.4475,2.4976,2.3206,2.522,2.4243,2.6196,2.489,2.2742,2.5586,8.800135112529944,8.207136794701391,2.5256,-0.37109,-0.30396,-0.31494,-0.28198,-0.34058,-0.7600185564508467,-0.35034,-0.3833,-0.39185,-0.7556985076810364,-0.36133,-0.33325,-1.3141981766209077,-0.29419,-1.276305957238942,-0.34058,-0.24658,-0.27222,-0.32593,-0.20264,-0.30273,-0.28198,-0.34424,-0.20264,-0.35034,-0.26123,-0.41748,-0.33936,-0.26123,-0.32837,1.3577051150162898,0.38086,0.30151,0.40649,0.33203,0.38086,0.40161,0.37354,0.37964,0.3772
365,2.4524,2.3694,2.5391,2.5476,2.6135,2.3376,2.3535,2.3865,2.3621,2.4841,2.4451,2.4976,2.3218,2.5232,2.4243,2.6172,2.4731,2.2815,2.5562,8.808122223764446,8.228417150181924,2.5256,-0.36133,-0.30518,-0.30762,-0.29541,-0.34058,-0.7540319743853624,-0.34546,-0.38208,-0.39185,-0.7550248515637865,-0.37354,-0.33936,-1.3002767795344017,-0.29419,-1.2748107969655362,-0.34058,-0.23193,-0.271,-0.32471,-0.19653,-0.30762,-0.28076,-0.34424,-0.19775,-0.34912,-0.26001,-0.41382,-0.32227,-0.26367,-0.32593,1.356680579225695,0.3833,0.30151,0.41138,0.33691,0.38086,0.40161,0.37354,0.37964,0.37842
366,2.4829,2.3682,2.5391,2.5439,2.6147,2.3364,2.3499,2.3853,2.3633,2.4646,2.4463,2.4951,2.3254,2.522,2.4268,2.616,2.4609,2.2766,2.5574,8.815706372890558,8.204842021990025,2.5256,-1.1602911749758777,-0.30884,-0.29419,-0.2771,-0.33936,-0.7473592539083381,-0.34668,-0.38086,-0.37964,-0.7538451324795982,-0.36011,-0.35156,-1.3051936219240639,-0.29175,-1.2736370916287982,-0.34058,-0.25757,-0.26367,-0.32837,-0.20142,-0.29907,-0.28442,-0.34424,-0.20386,-0.3479,-0.25635,-0.41626,-0.33813,-0.26123,-0.32349,1.351780412236598,0.38208,0.30396,0.40894,0.33569,0.37964,0.40039,0.37354,0.38086,0.38208
367,2.4792,2.3718,2.5391,2.5415,2.616,2.3352,2.3511,2.3853,2.3633,2.4609,2.4475,2.4963,2.323,2.5195,2.4255,2.6123,8.782392589420889,2.2791,2.5574,8.809830436059102,8.234895414339702,2.5244,-1.1639637753260577,-0.30273,-0.3064,-0.27832,-0.33569,-0.760038814603864,-0.34668,-0.37964,-0.3833,-0.7472648397805138,-0.36011,-0.35767,-1.3134873832408782,-0.29419,-1.279709790802619,-0.33691,-0.24658,-0.26733,-0.32227,-0.20752,-0.30029,-0.27954,-0.34424,-0.2002,-0.35156,-0.26733,-0.41504,-0.34302,-0.26855,-0.32471,1.3526996970004652,0.38086,0.31006,0.41016,0.33691,0.38208,0.40405,0.37598,0.37964,0.38574
368,2.4756,2.3694,2.5391,2.5452,2.6135,2.3364,2.3523,2.3865,2.3633,2.4609,2.4475,2.4963,2.3254,2.5195,2.4243,2.6123,8.775028516850536,2.2766,2.5574,8.817859863908929,8.213236740116967,2.5244,-1.171571701112435,-0.30273,-0.32471,-0.28076,-0.33691,-0.7543405566405021,-0.34424,-0.3833,-0.37842,-0.7416847045915498,-0.36133,-0.354,-1.314939587952916,-0.29419,-1.2738338205544695,-0.33569,-0.26001,-0.26367,-0.32593,-0.21118,-0.30029,-0.28442,-0.34424,-0.2002,-0.3479,-0.26245,-0.41504,-0.30884,-0.27344,-0.32593,1.3578715670131192,0.38574,0.3125,0.41138,0.34058,0.3833,0.40039,0.37598,0.38452,0.38696
369,2.4829,2.373,2.5391,2.5439,2.6184,2.3364,2.3547,2.3853,2.3621,2.4524,2.4463,2.4963,2.3254,2.5195,2.4255,2.6111,8.78492079912689,2.2766,2.5574,8.812239419006177,8.215952702564444,2.5256,-1.1648647339348719,-0.30518,-0.32471,-0.27832,-0.33813,-0.751923780042176,-0.34302,-0.38452,-0.37964,-0.7618772441288408,-0.36011,-0.35156,-1.301244106369684,-0.29541,-1.274232916724011,-0.33447,-0.26855,-0.26978,-0.32593,-0.2002,-0.30884,-0.28442,-0.3418,-0.20752,-0.34546,-0.25757,-0.41504,-0.28931,-0.26489,-0.32593,1.356035173950751,0.3833,0.3125,0.4126,0.33936,0.38818,0.40161,0.37598,0.38086,0.38696
370,2.4768,2.373,2.5378,2.5293,2.6172,2.3352,2.3535,2.3853,2.3621,2.4451,2.4451,2.4963,2.3279,2.522,2.4243,2.6086,8.787688647553438,2.2778,2.5598,8.797787363335551,8.221351221438463,2.5256,-1.1648861709770895,-0.3064,-0.29907,-0.27344,-0.33813,-0.7546825338258413,-0.34424,-0.38452,-0.36255,-0.7519730790434843,-0.354,-0.3418,-1.29698915311658,-0.29053,-1.2796644003684197,-0.33813,-0.25513,-0.2771,-0.32715,-0.21362,-0.3064,-0.28442,-0.34058,-0.20264,-0.34546,-0.26123,-0.41382,-0.29663,-0.25513,-0.32471,1.3597127994295553,0.38574,0.31494,0.4126,0.34302,0.38696,0.40283,0.37354,0.37842,0.38696
371,2.4573,2.373,2.5366,2.5208,2.6184,2.3389,2.3535,2.384,2.3633,2.4402,2.4438,2.4951,2.3291,2.5183,2.4231,2.6147,8.784971140876365,2.2742,2.5574,8.815778926819998,8.210750643628964,2.5244,-1.161452963316341,-0.30273,-0.30273,-0.27588,-0.33813,-0.7451973317103512,-0.34302,-0.38208,-0.38208,-0.7327898000553325,-0.35889,-0.34424,-1.2996016906507957,-0.29419,-1.2726190569417417,-0.33447,-0.26001,-0.27588,-0.32471,-0.21973,-0.30762,-0.2832,-0.34302,-0.20264,-0.34424,-0.25269,-0.41504,-0.3064,-0.26489,-0.32593,1.3551903379589902,0.38574,0.31494,0.41382,0.33813,0.38208,0.40039,0.37476,0.38086,0.38696
372,2.4475,2.3743,2.5391,2.5122,2.6172,2.3389,2.3523,2.3853,2.3621,2.4304,2.4463,2.4939,2.3279,2.5183,2.4219,2.6392,8.788682637169671,2.2778,2.5562,8.808024217769544,8.212699829539956,2.5256,-1.1637237120852355,-0.30029,-0.30762,-0.28198,-0.33813,-0.7578589326552436,-0.34302,-0.38208,-0.38208,-0.7268341247487928,-0.35156,-0.34668,-1.2976888236458868,-0.29175,-1.270666215761581,-0.33203,-0.25635,-0.27832,-0.32593,-0.20508,-0.31372,-0.27954,-0.34302,-0.20264,-0.34546,-0.25391,-0.4126,-0.31738,-0.26123,-0.32471,0.36499,0.38574,0.32104,0.4126,0.33691,0.38086,0.39917,0.37842,0.37964,0.38574
373,2.4438,2.3706,2.5403,2.5085,2.6184,2.3401,2.3523,2.3865,2.3633,2.4194,2.4451,2.4963,2.3279,2.5195,2.4255,2.6404,8.797100531762139,2.2791,2.5598,8.808191370816946,8.215882989735247,2.5244,-1.1632895997784003,-0.30273,-0.30029,-0.27344,-0.34302,-0.7652025161639032,-0.33813,-0.38086,-0.37598,-0.7321696434615653,-0.35156,-0.35034,-1.2986647617493912,-0.29419,-1.2692232942288049,-0.33203,-0.26001,-0.27954,-0.32593,-0.20752,-0.31372,-0.28198,-0.34302,-0.20508,-0.34668,-0.26001,-0.41016,-0.31616,-0.26123,-0.32349,0.36377,0.38574,0.32104,0.41016,0.33569,0.38086,0.39551,0.37964,0.38452,0.38818
374,2.4426,2.3755,2.5415,2.5085,2.616,2.3364,2.3523,2.3853,2.3633,2.4146,2.4463,2.4963,2.3279,2.5208,2.4219,2.6318,8.794976143722113,2.2766,2.5574,8.806401549943248,8.225634459831687,2.5244,-1.1667929359986122,-0.30273,-0.29907,-0.27832,-0.33691,-0.7419365437953044,-0.33813,-0.38208,-0.37109,-0.7421776167425033,-0.35156,-0.35522,-1.2959121557130304,-0.29297,-1.2713889629635353,-0.33203,-0.26001,-0.26733,-0.32593,-0.20142,-0.3064,-0.28076,-0.35156,-0.19653,-0.34058,-0.26001,-0.41138,-0.30151,-0.25513,-0.32471,0.36377,0.38452,0.32349,0.40894,0.32104,0.38574,0.39795,0.37842,0.38452,0.39063
375,2.45,2.373,2.5415,2.5073,2.6196,2.3376,2.3535,2.3853,2.3621,2.417,2.4475,2.4976,2.3242,2.5195,2.4219,2.6379,8.799954414597702,2.2827,2.5562,8.806206844885315,8.206850065954837,2.5208,-1.1605280633628183,-0.30029,-0.30273,-0.2771,-0.33325,-0.7382286621797818,-0.33691,-0.38208,-0.37964,-0.22583,-0.35522,-0.35278,-1.3079991554022767,-0.29175,-1.2711589527980534,-0.33325,-0.25024,-0.26245,-0.32715,-0.2002,-0.30029,-0.28076,-0.33936,-0.19653,-0.34058,-0.25024,-0.41382,-0.30151,-0.24414,-0.32227,0.36743,0.38574,0.32471,0.41504,0.354,0.38818,0.40161,0.37842,0.38086,0.39063
376,2.4683,2.3706,2.5415,2.5085,2.6196,2.3401,2.3547,2.384,2.3633,2.4084,2.4487,2.4927,2.3279,2.5183,2.4207,2.655,8.795300898484129,2.2839,2.5562,8.814307024362533,8.213857969474562,2.5244,-1.1555133335791608,-0.30396,-0.3186,-0.28198,-0.33569,-0.23438,-0.33569,-0.37842,-0.35889,-0.23804,-0.35156,-0.34546,-1.2961003440483585,-0.29419,-1.2713572658891792,-0.33081,-0.24658,-0.26367,-0.32715,-0.19531,-0.30762,-0.27954,-0.33813,-0.19897,-0.34058,-0.24658,-0.4126,-0.32349,-0.25391,-0.32715,0.36987,0.3833,0.32715,0.4126,0.35278,0.39063,0.40161,0.3772,0.39673,0.39185
377,2.4695,2.3743,2.5439,2.5061,2.6172,2.3376,2.3511,2.3828,2.3621,2.4011,2.4438,2.4939,2.3279,2.5183,2.4243,2.6477,8.801870103845452,2.2827,2.5549,8.804008475472891,8.20629175344925,2.5244,-1.1628662126313962,-0.30151,-0.30762,-0.28198,-0.34424,-0.2417,-0.3418,-0.38208,-0.37354,-0.22949,-0.35034,-0.35645,-1.3036704173344487,-0.28931,-1.267909490745518,-0.33081,-0.26001,-0.26123,-0.32349,-0.19287,-0.30762,-0.27832,-0.34302,-0.19531,-0.34058,-0.24048,-0.40894,-0.3186,-0.25146,-0.31982,0.36987,0.38452,0.32959,0.41016,0.32593,0.39185,0.40161,0.37598,0.38696,0.39307
