165,2.4976,2.4536,2.572,2.6343,2.6489,2.4048,2.4927,2.4915,2.4353,2.4768,2.5793,2.5586,2.3621,2.627,2.5281,2.6819,2.5525,2.3914,2.6953,2.5964,2.3853,2.6172,-0.33813,-0.26001,-0.15259,-0.19897,-0.33081,-0.1709,-0.27832,-0.4248,-0.15503,-0.28931,-0.30029,-0.18555,-0.25024,-0.25269,-0.32837,-0.25024,-0.12451,-0.14038,-0.3125,-0.16357,-0.15625,-0.27222,-0.32837,-0.26855,-0.26978,-0.15869,-0.24414,-0.33569,-0.22705,-0.30396,0.41992,0.33936,0.44556,0.3479,0.42114,0.32837,0.35034,0.43335,0.43335,0.36743
166,2.4951,2.4463,2.5708,2.6355,2.6514,2.406,2.4768,2.4976,2.4377,2.4792,2.5781,2.5537,2.3621,2.627,2.5281,2.6807,2.5513,2.3853,2.6978,2.5977,2.428,2.6392,-0.35522,-0.26367,-0.16113,-0.19653,-0.33325,-0.16479,-0.27588,-0.42725,-0.16113,-0.29175,-0.29541,-0.20508,-0.24902,-0.25757,-0.32837,-0.25513,-0.13428,-0.15015,-0.3125,-0.16602,-0.15503,-0.26733,-0.32959,-0.26245,-0.27344,-0.15259,-0.24902,-0.33691,-0.21729,-0.30029,0.41504,0.32837,0.44434,0.34546,0.42114,0.354,0.34912,0.43335,0.43091,0.37354
167,2.4976,2.4268,2.5732,2.6318,2.655,2.4084,2.4707,2.5061,2.4365,2.4792,2.5818,2.5537,2.3645,2.6282,2.5281,2.6855,2.5513,2.3804,2.6941,2.6001,2.4292,2.6404,-0.36011,-0.26123,-0.1709,-0.18677,-0.33203,-0.15747,-0.27466,-0.43213,-0.16968,-0.29297,-0.29419,-0.2124,-0.25024,-0.25391,-0.32593,-0.25146,-0.13306,-0.15991,-0.31372,-0.15503,-0.15015,-0.271,-0.32715,-0.26733,-0.27222,-0.16235,-0.24658,-0.32837,-0.22827,-0.30151,0.41504,0.3125,0.44312,0.34546,0.42114,0.34302,0.34058,0.43213,0.42725,0.37598
168,2.4988,2.4133,2.572,2.6282,2.6526,2.4072,2.4683,2.4988,2.4365,2.4805,2.5793,2.5537,2.3645,2.6257,2.5256,2.6831,2.5525,2.3792,2.6941,2.6001,2.3901,2.6221,-0.37231,-0.25879,-0.15015,-0.18677,-0.32959,-0.15259,-0.27832,-0.43335,-0.16724,-0.29541,-0.31006,-0.20752,-0.24902,-0.25391,-0.32593,-0.2478,-0.15381,-0.18433,-0.3125,-0.15503,-0.15015,-0.26733,-0.32959,-0.27222,-0.27222,-0.15625,-0.24658,-0.35034,-0.23071,-0.30151,0.41748,0.3125,0.44312,0.36377,0.4187,0.35034,0.33081,0.43213,0.42847,0.3772
169,2.5012,2.4048,2.5732,2.6306,2.655,2.4084,2.467,2.489,2.4377,2.4792,2.5793,2.5623,2.3621,2.627,2.5281,2.6843,2.5513,2.3767,2.699,2.5989,2.384,2.6135,-0.36865,-0.25757,-0.14648,-0.19165,-0.32837,-0.16357,-0.2771,-0.43213,-0.15503,-0.30273,-0.29663,-0.20264,-0.24902,-0.25757,-0.32471,-0.2478,-0.15869,-0.1709,-0.31372,-0.15137,-0.15503,-0.26855,-0.32715,-0.27954,-0.27222,-0.15991,-0.24658,-0.35278,-0.22583,-0.30518,0.41626,0.31494,0.44312,0.38208,0.42236,0.33813,0.30762,0.43213,0.43091,0.37964
170,2.5024,2.4036,2.5745,2.6306,2.655,2.4036,2.467,2.4756,2.4353,2.4817,2.5806,2.5964,2.3621,2.6257,2.5281,2.6843,2.5537,2.3755,2.6941,2.5977,2.3975,2.616,-0.37354,-0.26001,-0.1416,-0.19287,-0.32837,-0.16357,-0.28076,-0.43213,-0.14893,-0.30884,-0.29297,-0.18311,-0.25269,-0.25879,-0.32593,-0.24902,-0.15747,-0.15381,-0.31372,-0.15381,-0.15991,-0.26978,-0.32471,-0.26978,-0.27222,-0.16357,-0.24536,-0.36255,-0.23438,-0.30762,0.41992,0.3186,0.44434,0.37964,0.42358,0.35278,0.30396,0.43213,0.42847,0.38208
171,2.5012,2.4023,2.5732,2.6343,2.6538,2.4438,2.4609,2.4609,2.4377,2.4792,2.5806,2.5964,2.3633,2.6306,2.5317,2.6831,2.5525,2.3718,2.6978,2.5977,2.4048,2.6074,-0.3894,-0.26123,-0.15503,-0.18921,-0.33325,-0.16235,-0.27588,-0.4541,-0.13916,-0.31128,-0.29053,-0.20264,-0.25269,-0.25391,-0.32715,-0.25269,-0.16479,-0.1416,-0.31616,-0.15747,-0.15015,-0.26855,-0.32593,-0.271,-0.27344,-0.1709,-0.24292,-0.36133,-0.22095,-0.30273,0.41748,0.3186,0.44312,0.38208,0.42114,0.38818,0.30762,0.43335,0.42847,0.3833
172,2.5012,2.3987,2.5757,2.6331,2.655,2.4707,2.4963,2.4536,2.4377,2.4817,2.5818,2.5806,2.3621,2.6257,2.5317,2.6868,2.5513,2.3743,2.6965,2.5989,2.3975,2.5989,-0.37231,-0.25879,-0.16235,-0.19775,-0.32471,-0.16357,-0.27954,-0.45532,-0.15259,-0.31738,-0.29297,-0.19653,-0.25024,-0.25879,-0.32593,-0.24902,-0.17578,-0.14038,-0.31494,-0.15259,-0.16357,-0.26855,-0.32471,-0.26978,-0.27344,-0.16724,-0.24536,-0.36133,-0.22461,-0.30518,0.41748,0.32104,0.44434,0.39063,0.4187,0.40039,0.31128,0.43213,0.42847,0.38574
173,2.5024,2.3938,2.5745,2.6343,2.6526,2.45,2.5208,2.45,2.4365,2.4817,2.583,2.5757,2.3621,2.6245,2.533,2.6855,2.5525,2.3743,2.6965,2.6001,2.4097,2.5916,-0.39795,-0.26123,-0.15869,-0.19531,-0.32349,-0.15747,-0.27466,-0.43701,-0.15381,-0.32593,-0.29541,-0.20264,-0.25269,-0.25391,-0.32471,-0.25269,-0.16357,-0.15869,-0.31372,-0.15015,-0.16602,-0.27222,-0.32715,-0.26611,-0.26978,-0.16846,-0.24536,-0.35034,-0.22827,-0.30518,0.4187,0.32227,0.44312,0.38696,0.42358,0.39673,0.31372,0.43579,0.42725,0.3833
174,2.5012,2.3938,2.5732,2.6355,2.6514,2.4426,2.4963,2.4451,2.439,2.4805,2.583,2.5879,2.3633,2.6282,2.5305,2.6868,2.5525,2.4048,2.6941,2.6001,2.4048,2.5903,-0.38574,-0.25879,-0.15503,-0.19653,-0.32471,-0.15747,-0.27588,-0.43457,-0.16968,-0.31738,-0.29541,-0.20996,-0.25269,-0.26001,-0.32471,-0.25635,-0.15137,-0.16968,-0.31372,-0.14526,-0.16113,-0.26733,-0.32593,-0.26733,-0.27466,-0.16846,-0.24536,-0.3418,-0.23071,-0.30273,0.41992,0.32104,0.44312,0.38086,0.42114,0.37476,0.31616,0.43579,0.42969,0.38696
175,2.5,2.3938,2.5732,2.6343,2.6526,2.4426,2.4805,2.4463,2.4365,2.4805,2.5781,2.5903,2.3657,2.6282,2.5293,2.6843,2.5562,2.4231,2.6965,2.6013,2.3926,2.5903,-0.39429,-0.25879,-0.14893,-0.19409,-0.32471,-0.16235,-0.27588,-0.43091,-0.16357,-0.31616,-0.29297,-0.21118,-0.25146,-0.25757,-0.32715,-0.25269,-0.14526,-0.15015,-0.31494,-0.14282,-0.15991,-0.26733,-0.32471,-0.27222,-0.271,-0.177,-0.24536,-0.3479,-0.23193,-0.30273,0.42114,0.32349,0.44556,0.36865,0.42114,0.37109,0.31738,0.43579,0.42725,0.37964
176,2.5037,2.3901,2.5732,2.6355,2.6538,2.4414,2.4817,2.4426,2.4402,2.4805,2.5806,2.5793,2.3645,2.6306,2.5305,2.6868,2.5537,2.4072,2.6953,2.6001,2.3877,2.5854,-0.40894,-0.25757,-0.14404,-0.19531,-0.32227,-0.16235,-0.27344,-0.42725,-0.16235,-0.32227,-0.29297,-0.20386,-0.25635,-0.25635,-0.32349,-0.25146,-0.12695,-0.14771,-0.31616,-0.15503,-0.15747,-0.26611,-0.32593,-0.27222,-0.271,-0.17334,-0.24414,-0.35522,-0.22095,-0.30273,0.41992,0.31006,0.44556,0.36499,0.42114,0.38452,0.32227,0.43457,0.42603,0.37354
177,2.5,2.3962,2.5745,2.6355,2.655,2.4341,2.4707,2.4438,2.4426,2.4805,2.5806,2.572,2.3657,2.6282,2.5317,2.6892,2.5525,2.3999,2.6965,2.5989,2.3828,2.5879,-0.38452,-0.26611,-0.14404,-0.19043,-0.32471,-0.17212,-0.27344,-0.42236,-0.15747,-0.32593,-0.29541,-0.20142,-0.24902,-0.25391,-0.32349,-0.25146,-0.13306,-0.16113,-0.31494,-0.14771,-0.15991,-0.26489,-0.32715,-0.26978,-0.27344,-0.16479,-0.24414,-0.34546,-0.22827,-0.30518,0.41992,0.3064,0.44067,0.36987,0.41992,0.36377,0.32104,0.43457,0.42969,0.39917
178,2.5012,2.3914,2.572,2.6367,2.655,2.4182,2.4548,2.4402,2.4426,2.4817,2.5793,2.5671,2.3633,2.6282,2.5342,2.6868,2.5537,2.4109,2.6978,2.5989,2.384,2.5952,-0.39307,-0.26245,-0.15747,-0.19043,-0.32227,-0.18555,-0.27222,-0.42847,-0.16357,-0.32471,-0.29541,-0.18921,-0.25024,-0.25391,-0.32593,-0.2478,-0.13916,-0.15625,-0.32104,-0.15625,-0.15869,-0.26489,-0.32715,-0.26978,-0.27222,-0.16724,-0.24414,-0.33813,-0.21973,-0.30151,0.41748,0.30884,0.44067,0.36255,0.41992,0.35156,0.32104,0.43335,0.43213,0.40771
179,2.5012,2.3938,2.5708,2.6355,2.6563,2.4048,2.4451,2.4426,2.4438,2.4829,2.5806,2.5635,2.3633,2.6306,2.5354,2.6855,2.5537,2.4084,2.6953,2.5989,2.3816,2.6184,-0.38574,-0.25879,-0.15625,-0.19287,-0.32349,-0.177,-0.27222,-0.43701,-0.15137,-0.31738,-0.29175,-0.20264,-0.25146,-0.25391,-0.32471,-0.25024,-0.14038,-0.14526,-0.31494,-0.15381,-0.15625,-0.26611,-0.32593,-0.26611,-0.26978,-0.17578,-0.24536,-0.34302,-0.22705,-0.30762,0.41992,0.31128,0.44312,0.35889,0.4187,0.34912,0.32227,0.43335,0.42969,0.40405
180,2.4988,2.4414,2.5708,2.6379,2.6599,2.4048,2.4365,2.4426,2.4438,2.4817,2.5793,2.5598,2.3621,2.6306,2.5342,2.6855,2.5537,2.3962,2.6978,2.6025,2.3792,2.6221,-0.38818,-0.25757,-0.16357,-0.19775,-0.32593,-0.18799,-0.27344,-0.43701,-0.14771,-0.31982,-0.29053,-0.21851,-0.25269,-0.25513,-0.32715,-0.25269,-0.14526,-0.15991,-0.31494,-0.15625,-0.16113,-0.2771,-0.32715,-0.26367,-0.26978,-0.16479,-0.24414,-0.354,-0.22095,-0.30151,0.42358,0.32471,0.448,0.36011,0.42114,0.354,0.32471,0.43335,0.42847,0.39429
181,2.4988,2.4646,2.572,2.6379,2.6587,2.4011,2.4329,2.439,2.4451,2.4792,2.5818,2.5562,2.3657,2.6294,2.5342,2.688,2.5549,2.3975,2.6978,2.6001,2.3792,2.6135,-0.38574,-0.25391,-0.15137,-0.19897,-0.32715,-0.19897,-0.27588,-0.43213,-0.15015,-0.32715,-0.29541,-0.20752,-0.25269,-0.25269,-0.32471,-0.24902,-0.14404,-0.16724,-0.31494,-0.15137,-0.16113,-0.28809,-0.32471,-0.26367,-0.27222,-0.16846,-0.24414,-0.36987,-0.21851,-0.30396,0.42236,0.30518,0.448,0.36377,0.42114,0.35645,0.32837,0.43457,0.43091,0.37476
182,2.5,2.4463,2.5745,2.6367,2.6599,2.3975,2.4316,2.4707,2.4414,2.4841,2.5842,2.5598,2.3669,2.6282,2.5342,2.6904,2.5537,2.3865,2.6953,2.6013,2.3755,2.6343,-0.39063,-0.25513,-0.14404,-0.18921,-0.32227,-0.22217,-0.27832,-0.43457,-0.16235,-0.32471,-0.29297,-0.20996,-0.25024,-0.25269,-0.32593,-0.2478,-0.1709,-0.16724,-0.3125,-0.14404,-0.16602,-0.28687,-0.32959,-0.25757,-0.27222,-0.16724,-0.24048,-0.36133,-0.22339,-0.30273,0.42236,0.28931,0.44678,0.37109,0.42114,0.36499,0.32959,0.43457,0.43335,0.35034
183,2.5024,2.4353,2.572,2.6379,2.6587,2.3975,2.4304,2.4963,2.4438,2.4817,2.583,2.5574,2.3682,2.6294,2.5342,2.699,2.5525,2.3779,2.6965,2.6001,2.3999,2.6306,-0.39307,-0.25757,-0.1416,-0.18921,-0.31982,-0.23804,-0.27222,-0.43823,-0.15381,-0.33447,-0.29785,-0.21362,-0.24902,-0.25635,-0.32471,-0.24658,-0.17212,-0.15015,-0.3125,-0.13306,-0.16113,-0.30151,-0.32715,-0.26123,-0.271,-0.16724,-0.24414,-0.36499,-0.21973,-0.30273,0.42114,0.28564,0.44434,0.37231,0.41992,0.36987,0.32715,0.43213,0.43335,0.33569
184,2.5012,2.4414,2.572,2.6392,2.6563,2.3914,2.4304,2.4792,2.4463,2.4817,2.5842,2.5513,2.3682,2.6282,2.5354,2.6941,2.5537,2.3694,2.7051,2.5989,2.4414,2.6233,-0.38818,-0.26001,-0.14404,-0.19165,-0.32104,-0.24902,-0.27588,-0.43823,-0.15625,-0.32715,-0.29907,-0.22095,-0.25146,-0.25757,-0.32471,-0.25269,-0.16846,-0.14893,-0.3125,-0.14648,-0.15991,-0.31128,-0.32471,-0.25513,-0.26978,-0.17334,-0.24536,-0.35767,-0.21729,-0.30029,0.4187,0.28564,0.44556,0.38086,0.4187,0.37354,0.32959,0.43945,0.43457,0.33813
185,2.5012,2.4329,2.572,2.6367,2.6587,2.3926,2.4304,2.4719,2.4463,2.4817,2.5842,2.5464,2.3682,2.6294,2.5342,2.6868,2.5549,2.3669,2.7173,2.6001,2.4304,2.6282,-0.40405,-0.25757,-0.1355,-0.18799,-0.32471,-0.25024,-0.27466,-0.44067,-0.16235,-0.32959,-0.29663,-0.21362,-0.25269,-0.25635,-0.32593,-0.25391,-0.17334,-0.16235,-0.3125,-0.15015,-0.16479,-0.31616,-0.32593,-0.25391,-0.26855,-0.17334,-0.24658,-0.36255,-0.23315,-0.30273,0.42114,0.28687,0.44312,0.37842,0.42114,0.37842,0.32959,0.44434,0.43457,0.34668
186,2.5012,2.4084,2.572,2.6416,2.6575,2.395,2.4268,2.4707,2.4463,2.4817,2.5818,2.5439,2.3694,2.6294,2.5342,2.6855,2.5574,2.3669,2.7246,2.6038,2.4207,2.6196,-0.38452,-0.26001,-0.1355,-0.19043,-0.31982,-0.25757,-0.27588,-0.43701,-0.15137,-0.32349,-0.29419,-0.20142,-0.25391,-0.25513,-0.32471,-0.24902,-0.17212,-0.16235,-0.3125,-0.15503,-0.15503,-0.32227,-0.32593,-0.25757,-0.26978,-0.17578,-0.24414,-0.36011,-0.2417,-0.29663,0.41992,0.29053,0.44556,0.38208,0.42358,0.37842,0.33081,0.44678,0.43457,0.35645
187,2.5024,2.3975,2.5732,2.6428,2.6587,2.3914,2.4243,2.4634,2.4451,2.4829,2.5842,2.5427,2.3694,2.6306,2.5342,2.6831,2.5549,2.3633,2.6831,2.6025,2.417,2.6025,-0.39063,-0.25635,-0.16602,-0.19043,-0.3186,-0.26611,-0.27832,-0.43823,-0.15869,-0.32104,-0.29053,-0.21362,-0.25146,-0.25391,-0.32471,-0.25391,-0.15503,-0.15503,-0.3125,-0.15015,-0.15015,-0.33203,-0.32837,-0.24902,-0.26978,-0.1709,-0.24414,-0.3894,-0.24902,-0.30029,0.4187,0.28931,0.44678,0.38208,0.42236,0.3772,0.33203,0.44067,0.43213,0.35889
188,2.5037,2.3877,2.5732,2.6453,2.6587,2.3901,2.4243,2.4597,2.4451,2.4817,2.583,2.5427,2.3669,2.6318,2.5342,2.6807,2.5549,2.3608,2.6404,2.6025,2.4158,2.5916,-0.40405,-0.25635,-0.14526,-0.18921,-0.3186,-0.28198,-0.27466,-0.43945,-0.15869,-0.34058,-0.29175,-0.2124,-0.25146,-0.25635,-0.32471,-0.25269,-0.16724,-0.177,-0.31616,-0.15259,-0.15503,-0.34058,-0.32593,-0.25269,-0.27222,-0.16724,-0.24536,-0.38696,-0.26001,-0.30151,0.42236,0.29419,0.44312,0.3772,0.42236,0.3772,0.33569,0.44434,0.43213,0.36133
189,2.5049,2.4023,2.5732,2.6416,2.6587,2.4341,2.4524,2.4475,2.4438,2.4817,2.5842,2.5671,2.3669,2.6331,2.5354,2.6782,2.5562,2.3645,2.6294,2.605,2.4133,2.5891,-0.39795,-0.26001,-0.15015,-0.19653,-0.32104,-0.29053,-0.2771,-0.43823,-0.15869,-0.32715,-0.29053,-0.21362,-0.25391,-0.25757,-0.32349,-0.25391,-0.18311,-0.17212,-0.31128,-0.15991,-0.15015,-0.3418,-0.33081,-0.25269,-0.271,-0.17456,-0.24414,-0.38086,-0.26001,-0.30029,0.42236,0.29663,0.44434,0.36865,0.42358,0.3772,0.33569,0.44312,0.43213,0.36499
190,2.5049,2.4011,2.5757,2.644,2.6575,2.4585,2.4805,2.439,2.4463,2.4854,2.5842,2.5952,2.3645,2.6331,2.5342,2.6807,2.5574,2.3633,2.6331,2.6025,2.4109,2.5867,-0.39429,-0.25757,-0.15747,-0.19287,-0.32104,-0.29541,-0.27588,-0.44678,-0.15625,-0.32715,-0.29297,-0.21851,-0.25513,-0.25757,-0.32593,-0.25269,-0.18311,-0.15869,-0.31128,-0.16602,-0.14526,-0.34912,-0.32715,-0.25024,-0.26855,-0.16846,-0.2417,-0.36621,-0.26733,-0.30273,0.41992,0.29419,0.44312,0.39063,0.4248,0.3772,0.33936,0.44434,0.43091,0.37109
191,2.5037,2.3914,2.5745,2.6453,2.6587,2.4341,2.4768,2.4353,2.45,2.4829,2.5879,2.5916,2.3682,2.6343,2.5342,2.6819,2.5549,2.3596,2.6355,2.6025,2.4084,2.5806,-0.41504,-0.25879,-0.1355,-0.19775,-0.3186,-0.29297,-0.27466,-0.45898,-0.15381,-0.31738,-0.29053,-0.22583,-0.25146,-0.25635,-0.32349,-0.25024,-0.17456,-0.15259,-0.31006,-0.15381,-0.15015,-0.3479,-0.32959,-0.25024,-0.26733,-0.16724,-0.24536,-0.36255,-0.27832,-0.30151,0.41748,0.30151,0.44189,0.37964,0.42114,0.37598,0.33691,0.44189,0.42969,0.3772
192,2.5024,2.3877,2.5757,2.644,2.6587,2.4219,2.4609,2.4329,2.4463,2.4829,2.5903,2.5757,2.3669,2.6331,2.5354,2.6807,2.5549,2.356,2.6221,2.6025,2.4036,2.5757,-0.40283,-0.26611,-0.14648,-0.19653,-0.31738,-0.30029,-0.27466,-0.44312,-0.15503,-0.31982,-0.29053,-0.21851,-0.25146,-0.25513,-0.32349,-0.25269,-0.14893,-0.15625,-0.30884,-0.15625,-0.15625,-0.34912,-0.32959,-0.25146,-0.26978,-0.15869,-0.24536,-0.38086,-0.29053,-0.30151,0.41992,0.3064,0.44189,0.37476,0.42358,0.36865,0.33813,0.448,0.43335,0.37598
193,2.5037,2.3877,2.5745,2.6428,2.6563,2.4243,2.4561,2.4304,2.4463,2.4829,2.5903,2.5806,2.3682,2.6306,2.5366,2.6807,2.5537,2.3792,2.6111,2.6025,2.3914,2.5769,-0.41138,-0.26001,-0.15625,-0.18433,-0.32104,-0.30029,-0.271,-0.44189,-0.15625,-0.32471,-0.29541,-0.21606,-0.25269,-0.25513,-0.32471,-0.2478,-0.15259,-0.15747,-0.3125,-0.16357,-0.15259,-0.35156,-0.33081,-0.25269,-0.27222,-0.16235,-0.24536,-0.38086,-0.30029,-0.30029,0.41992,0.3064,0.44434,0.37231,0.42236,0.37109,0.33813,0.44678,0.43213,0.3772
194,2.5037,2.3877,2.572,2.6428,2.6563,2.4133,2.4585,2.4304,2.4451,2.4841,2.5916,2.5891,2.3669,2.6318,2.533,2.6831,2.5549,2.4048,2.6062,2.605,2.3828,2.5757,-0.4126,-0.25757,-0.16113,-0.19287,-0.3186,-0.30396,-0.271,-0.44067,-0.16602,-0.32104,-0.29541,-0.21851,-0.25391,-0.26245,-0.32593,-0.25146,-0.16479,-0.16235,-0.31006,-0.16235,-0.16602,-0.35034,-0.32471,-0.26245,-0.26978,-0.16846,-0.24536,-0.37354,-0.31128,-0.30396,0.42236,0.30518,0.44434,0.36865,0.42236,0.39307,0.33813,0.44678,0.43213,0.38086
195,2.5061,2.3865,2.5732,2.6465,2.6575,2.3999,2.4536,2.4316,2.4451,2.4841,2.594,2.5903,2.3669,2.6318,2.5354,2.6807,2.5525,2.3804,2.6038,2.6013,2.3779,2.5732,-0.39185,-0.25879,-0.14648,-0.19653,-0.31738,-0.3064,-0.27344,-0.43945,-0.16846,-0.31982,-0.29297,-0.21729,-0.25269,-0.25757,-0.32349,-0.25146,-0.15747,-0.16968,-0.3125,-0.16235,-0.16113,-0.35156,-0.32593,-0.25757,-0.27222,-0.16846,-0.24414,-0.37842,-0.31372,-0.30151,0.4248,0.30762,0.44434,0.38696,0.4248,0.39551,0.33813,0.44678,0.42969,0.38086
196,2.5012,2.3816,2.5745,2.6489,2.6563,2.3926,2.4377,2.4304,2.4475,2.4854,2.5916,2.5842,2.3682,2.6343,2.5366,2.6807,2.5549,2.3816,2.605,2.6013,2.3743,2.5732,-0.38818,-0.25513,-0.13916,-0.19043,-0.31494,-0.30151,-0.27466,-0.44434,-0.15625,-0.32227,-0.29297,-0.21484,-0.25024,-0.25879,-0.32593,-0.24902,-0.14771,-0.15625,-0.3125,-0.16113,-0.16357,-0.35767,-0.32837,-0.25513,-0.26978,-0.16357,-0.24658,-0.37598,-0.3186,-0.30151,0.42114,0.3064,0.44312,0.38208,0.42358,0.39063,0.33936,0.44556,0.43213,0.3833
197,2.5024,2.3853,2.5769,2.6453,2.6575,2.3938,2.428,2.4304,2.4475,2.4866,2.5928,2.5854,2.3682,2.6318,2.5366,2.6819,2.5549,2.3779,2.605,2.605,2.3669,2.5745,-0.3772,-0.25635,-0.14282,-0.19653,-0.31494,-0.30518,-0.2771,-0.45166,-0.16846,-0.32227,-0.29175,-0.2063,-0.25269,-0.25879,-0.32471,-0.24658,-0.15503,-0.16479,-0.31128,-0.16235,-0.15869,-0.35278,-0.32959,-0.25146,-0.27222,-0.16235,-0.24658,-0.38574,-0.32227,-0.30151,0.42114,0.30884,0.44434,0.36865,0.4248,0.37476,0.3418,0.44556,0.43091,0.37964
198,2.5061,2.3828,2.5757,2.6428,2.6575,2.3865,2.4353,2.4292,2.4475,2.4866,2.5916,2.5793,2.3682,2.6318,2.5354,2.6819,2.5562,2.3792,2.605,2.605,2.3669,2.5732,-0.37476,-0.25635,-0.16113,-0.19897,-0.31494,-0.31128,-0.27344,-0.45044,-0.1709,-0.32959,-0.29419,-0.20386,-0.25024,-0.25757,-0.32349,-0.2478,-0.15747,-0.17456,-0.31372,-0.15015,-0.16235,-0.35645,-0.32959,-0.25269,-0.271,-0.15869,-0.24292,-0.37842,-0.3186,-0.30396,0.42114,0.31128,0.44312,0.36377,0.42114,0.35278,0.34058,0.44556,0.43335,0.37842
199,2.5061,2.3816,2.5745,2.6453,2.6587,2.384,2.4426,2.428,2.4451,2.489,2.5928,2.5684,2.3682,2.6318,2.5378,2.6831,2.5549,2.3792,2.6086,2.6025,2.3657,2.5964,-0.38452,-0.25757,-0.15381,-0.19531,-0.31494,-0.3186,-0.27344,-0.45044,-0.15625,-0.32471,-0.30151,-0.20264,-0.25146,-0.25513,-0.32349,-0.24658,-0.12451,-0.15259,-0.31372,-0.15381,-0.16235,-0.35522,-0.32715,-0.25513,-0.27344,-0.15747,-0.24658,-0.38208,-0.3186,-0.30029,0.42114,0.31494,0.43945,0.36621,0.42236,0.33325,0.3418,0.448,0.43945,0.38208
200,2.5049,2.3816,2.5769,2.6453,2.6575,2.3853,2.4353,2.4268,2.4463,2.4878,2.5977,2.561,2.3682,2.6343,2.5342,2.6794,2.5574,2.3706,2.6086,2.605,2.3645,2.6086,-0.37842,-0.25757,-0.16724,-0.19653,-0.31372,-0.31372,-0.27344,-0.44922,-0.15381,-0.32227,-0.29663,-0.20508,-0.25391,-0.25635,-0.32471,-0.25146,-0.13306,-0.16357,-0.31494,-0.16724,-0.16357,-0.35278,-0.32959,-0.25269,-0.26733,-0.15747,-0.24658,-0.37598,-0.3186,-0.30273,0.42236,0.31494,0.43945,0.36499,0.4248,0.34058,0.34546,0.44434,0.43457,0.40894
201,2.5049,2.3804,2.5781,2.6477,2.6575,2.3889,2.4304,2.4255,2.4487,2.4854,2.6123,2.5586,2.3682,2.6343,2.5366,2.6819,2.5549,2.3572,2.6099,2.6062,2.3657,2.6099,-0.41138,-0.25879,-0.16235,-0.19165,-0.32471,-0.31006,-0.2832,-0.448,-0.15747,-0.31616,-0.29175,-0.21118,-0.25146,-0.25513,-0.32471,-0.25146,-0.15259,-0.14404,-0.31494,-0.16479,-0.1709,-0.35278,-0.32715,-0.25879,-0.271,-0.16602,-0.24658,-0.3894,-0.32959,-0.30151,0.42114,0.31616,0.44067,0.36133,0.4248,0.36011,0.34668,0.44556,0.42969,0.40771
202,2.5049,2.3792,2.5769,2.6465,2.6575,2.3889,2.4316,2.4268,2.4451,2.4866,2.6172,2.5574,2.3682,2.6318,2.5378,2.6807,2.5537,2.3499,2.6147,2.6062,2.3608,2.616,-0.39795,-0.25757,-0.14404,-0.19409,-0.32227,-0.32104,-0.27344,-0.45166,-0.16479,-0.3186,-0.29175,-0.19897,-0.2478,-0.26123,-0.32471,-0.24902,-0.15015,-0.16235,-0.31372,-0.16968,-0.17212,-0.36133,-0.32471,-0.24902,-0.26978,-0.16846,-0.24536,-0.37964,-0.32104,-0.30151,0.41992,0.3125,0.44067,0.36011,0.42358,0.34424,0.34668,0.448,0.42847,0.39185
203,2.5061,2.3779,2.5781,2.6489,2.655,2.3914,2.4316,2.428,2.4463,2.4915,2.5891,2.5537,2.3669,2.6331,2.5378,2.6819,2.5574,2.3486,2.6392,2.605,2.3608,2.6343,-0.38574,-0.27222,-0.15137,-0.19897,-0.31982,-0.3186,-0.26978,-0.45166,-0.15625,-0.32104,-0.30029,-0.20752,-0.24902,-0.25513,-0.32471,-0.24902,-0.16846,-0.16846,-0.31616,-0.177,-0.1709,-0.34668,-0.32837,-0.24292,-0.271,-0.16602,-0.24292,-0.38208,-0.34302,-0.30151,0.42114,0.31494,0.44312,0.36011,0.42358,0.33081,0.34546,0.44678,0.43091,0.37842
204,2.5061,2.3779,2.5781,2.6453,2.6575,2.3914,2.4304,2.428,2.4536,2.4951,2.5549,2.5476,2.3682,2.6331,2.5378,2.6807,2.5549,2.3499,2.6526,2.6038,2.3743,2.6416,-0.39429,-0.26001,-0.16235,-0.18799,-0.3125,-0.3186,-0.271,-0.44922,-0.13916,-0.31982,-0.29297,-0.2124,-0.25391,-0.25513,-0.32715,-0.25146,-0.16724,-0.16235,-0.31494,-0.177,-0.16357,-0.34668,-0.32715,-0.2478,-0.27344,-0.15991,-0.24536,-0.39185,-0.33569,-0.30029,0.42114,0.31616,0.44189,0.36255,0.42236,0.33081,0.34912,0.44189,0.43091,0.35889
205,2.5073,2.3804,2.5769,2.6477,2.6587,2.3901,2.4292,2.4268,2.4561,2.4963,2.5427,2.5452,2.3694,2.6343,2.5403,2.6831,2.5562,2.3438,2.6257,2.6038,2.4146,2.6343,-0.38696,-0.25879,-0.14404,-0.19287,-0.3125,-0.32227,-0.27222,-0.44922,-0.12939,-0.31128,-0.29419,-0.20142,-0.25269,-0.25391,-0.32471,-0.25024,-0.15137,-0.15015,-0.31128,-0.18188,-0.17456,-0.35034,-0.32837,-0.25269,-0.271,-0.16113,-0.24414,-0.36621,-0.34546,-0.29785,0.42114,0.31982,0.44312,0.36621,0.4248,0.34302,0.35156,0.44434,0.43091,0.33447
